
 Elemento 1 
21.615 10.926 -2.3095 4.9216 -19.305 -15.848
10.926 45.268 2.9216 -32.134 -13.848 -13.133
-2.3095 2.9216 26.155 -14.06 -23.846 11.138
4.9216 -32.134 -14.06 35.182 9.138 -3.0478
-19.305 -13.848 -23.846 9.138 43.151 4.7099
-15.848 -13.133 11.138 -3.0478 4.7099 16.181

 Elemento 336 
55.186 -0.61685 -29.535 -11.667 -25.651 12.284
-0.61685 19.33 -13.667 -9.7415 14.284 -9.5881
-29.535 -13.667 25.954 13.849 3.5809 -0.18166
-11.667 -9.7415 13.849 33.88 -2.1817 -24.139
-25.651 14.284 3.5809 -2.1817 22.07 -12.102
12.284 -9.5881 -0.18166 -24.139 -12.102 33.727

 Elemento 337 
60.55 -4.4364 -25.409 -10.022 -35.141 14.459
-4.4364 21.871 -12.022 -5.2212 16.459 -16.649
-25.409 -12.022 19.911 10.709 5.4979 1.3127
-10.022 -5.2212 10.709 26.852 -0.68725 -21.63
-35.141 16.459 5.4979 -0.68725 29.643 -15.771
14.459 -16.649 1.3127 -21.63 -15.771 38.28

 Elemento 338 
58.164 -17.824 -26.333 -1.72 -31.831 19.544
-17.824 32.756 -3.72 1.718 21.544 -34.474
-26.333 -3.72 21.55 9.0666 4.7833 -5.3466
-1.72 1.718 9.0666 17.186 -7.3466 -18.904
-31.831 21.544 4.7833 -7.3466 27.048 -14.197
19.544 -34.474 -5.3466 -18.904 -14.197 53.378

 Elemento 339 
25.273 13.443 -5.366 1.3957 -19.907 -14.839
13.443 48.447 -0.60427 -39.009 -12.839 -9.4379
-5.366 -0.60427 23.297 -12.56 -17.931 13.164
1.3957 -39.009 -12.56 42.969 11.164 -3.9597
-19.907 -12.839 -17.931 11.164 37.838 1.6743
-14.839 -9.4379 13.164 -3.9597 1.6743 13.398

 Elemento 340 
18.744 -10.105 -23.857 16.359 5.1131 -6.2538
-10.105 34.57 14.359 -14.889 -4.2538 -19.682
-23.857 14.359 60.241 -6.62 -36.384 -7.7389
16.359 -14.889 -6.62 22.611 -9.7389 -7.7223
5.1131 -4.2538 -36.384 -9.7389 31.271 13.993
-6.2538 -19.682 -7.7389 -7.7223 13.993 27.404

 Elemento 341 
27.386 -11.945 -24.725 3.8811 -2.6605 8.0637
-11.945 23.044 1.8811 2.7479 10.064 -25.792
-24.725 1.8811 42.772 13.453 -18.047 -15.335
3.8811 2.7479 13.453 24.629 -17.335 -27.377
-2.6605 10.064 -18.047 -17.335 20.707 7.2708
8.0637 -25.792 -15.335 -27.377 7.2708 53.169

 Elemento 342 
42.04 10.891 -7.0079 -12.279 -35.032 1.3887
10.891 20.941 -14.279 -17.48 3.3887 -3.4615
-7.0079 -14.279 14.489 0.6738 -7.4811 13.605
-12.279 -17.48 0.6738 41.332 11.605 -23.852
-35.032 3.3887 -7.4811 11.605 42.513 -14.994
1.3887 -3.4615 13.605 -23.852 -14.994 27.314

 Elemento 343 
23.654 -12.328 -19.962 7.2927 -3.6924 5.0349
-12.328 28.555 5.2927 4.0455 7.0349 -32.6
-19.962 5.2927 40.52 10.497 -20.559 -15.79
7.2927 4.0455 10.497 20.185 -17.79 -24.23
-3.6924 7.0349 -20.559 -17.79 24.251 10.755
5.0349 -32.6 -15.79 -24.23 10.755 56.83

 Elemento 344 
34.002 15.651 -10.853 -11.092 -23.149 -4.5591
15.651 31.258 -13.092 -34.832 -2.5591 3.5743
-10.853 -13.092 19.933 -1.4563 -9.0807 14.548
-11.092 -34.832 -1.4563 56.731 12.548 -21.899
-23.149 -2.5591 -9.0807 12.548 32.23 -9.9888
-4.5591 3.5743 14.548 -21.899 -9.9888 18.324

 Elemento 345 
30.955 11.335 -1.3212 -9.175 -29.634 -2.1596
11.335 20.711 -11.175 -20.657 -0.15961 -0.05445
-1.3212 -11.175 18.147 -5.7761 -16.826 16.951
-9.175 -20.657 -5.7761 47.641 14.951 -26.984
-29.634 -0.15961 -16.826 14.951 46.46 -14.791
-2.1596 -0.05445 16.951 -26.984 -14.791 27.039

 Elemento 346 
29.469 -10.244 -28.37 0.79602 -1.099 9.4481
-10.244 18.651 -1.204 0.81638 11.448 -19.467
-28.37 -1.204 46.315 16.493 -17.945 -15.289
0.79602 0.81638 16.493 30.061 -17.289 -30.877
-1.099 11.448 -17.945 -17.289 19.044 5.841
9.4481 -19.467 -15.289 -30.877 5.841 50.345

 Elemento 347 
16.241 3.721 -11.064 10.281 -5.1772 -14.002
3.721 44.548 8.2807 -42.719 -12.002 -1.8289
-11.064 8.2807 42.017 -22.271 -30.953 13.99
10.281 -42.719 -22.271 53.536 11.99 -10.817
-5.1772 -12.002 -30.953 11.99 36.131 0.011286
-14.002 -1.8289 13.99 -10.817 0.011286 12.646

 Elemento 348 
42.841 19.157 -19.555 -15.296 -23.286 -3.8614
19.157 37.503 -17.296 -41.265 -1.8614 3.7623
-19.555 -17.296 21.997 5.0398 -2.4427 12.256
-15.296 -41.265 5.0398 60.337 10.256 -19.072
-23.286 -1.8614 -2.4427 10.256 25.729 -8.3944
-3.8614 3.7623 12.256 -19.072 -8.3944 15.31

 Elemento 349 
27.765 15.121 -0.75198 -1.113 -27.014 -14.008
15.121 39.963 -3.113 -30.491 -12.008 -9.4716
-0.75198 -3.113 20.189 -10.881 -19.437 13.994
-1.113 -30.491 -10.881 37.278 11.994 -6.7862
-27.014 -12.008 -19.437 11.994 46.451 0.01451
-14.008 -9.4716 13.994 -6.7862 0.01451 16.258

 Elemento 350 
49.638 3.9031 -24.666 -13.806 -24.972 9.9025
3.9031 18.014 -15.806 -13.198 11.903 -4.8164
-24.666 -15.806 23.539 12.863 1.1272 2.9422
-13.806 -13.198 12.863 40.756 0.94224 -27.558
-24.972 11.903 1.1272 0.94224 23.845 -12.845
9.9025 -4.8164 2.9422 -27.558 -12.845 32.375

 Elemento 351 
34.428 7.2737 -4.7326 -12 -29.695 4.7263
7.2737 15.369 -14 -13.522 6.7263 -1.8474
-4.7326 -14 16.917 0 -12.184 14
-12 -13.522 0 48.333 12 -34.811
-29.695 6.7263 -12.184 12 41.879 -18.726
4.7263 -1.8474 14 -34.811 -18.726 36.659

 Elemento 352 
47.835 12.969 -21.579 -16.157 -26.256 3.1883
12.969 24.553 -18.157 -25.717 5.1883 1.1632
-21.579 -18.157 21.442 9.6665 0.13746 8.4904
-16.157 -25.717 9.6665 49.742 6.4904 -24.026
-26.256 5.1883 0.13746 6.4904 26.118 -11.679
3.1883 1.1632 8.4904 -24.026 -11.679 22.863

 Elemento 353 
39.709 1.8416 -27.695 -13.238 -12.013 11.396
1.8416 14.076 -15.238 -12.322 13.396 -1.7541
-27.695 -15.238 33.419 18.311 -5.7238 -3.0731
-13.238 -12.322 18.311 50.571 -5.0731 -38.249
-12.013 13.396 -5.7238 -5.0731 17.737 -8.3233
11.396 -1.7541 -3.0731 -38.249 -8.3233 40.003

 Elemento 354 
37.705 -11.473 -25.192 -2.1578 -12.513 13.631
-11.473 21.11 -4.1578 2.327 15.631 -23.437
-25.192 -4.1578 31.684 13.861 -6.4917 -9.703
-2.1578 2.327 13.861 26.784 -11.703 -29.111
-12.513 15.631 -6.4917 -11.703 19.005 -3.9281
13.631 -23.437 -9.703 -29.111 -3.9281 52.548

 Elemento 355 
20.181 9.7367 -3.8975 5.3356 -16.283 -15.072
9.7367 44.457 3.3356 -34.64 -13.072 -9.8176
-3.8975 3.3356 28.502 -15.426 -24.605 12.091
5.3356 -34.64 -15.426 39.587 10.091 -4.9468
-16.283 -13.072 -24.605 10.091 40.888 2.9816
-15.072 -9.8176 12.091 -4.9468 2.9816 14.764

 Elemento 356 
19.031 -10.368 -21.501 14.382 2.4701 -4.014
-10.368 33.578 12.382 -8.5171 -2.014 -25.061
-21.501 12.382 53.718 -0.97214 -32.217 -11.41
14.382 -8.5171 -0.97214 18.838 -13.41 -10.321
2.4701 -2.014 -32.217 -13.41 29.747 15.424
-4.014 -25.061 -11.41 -10.321 15.424 35.382

 Elemento 357 
23.911 -13.135 -28.055 16.281 4.1437 -3.1462
-13.135 38.044 14.281 -14.973 -1.1462 -23.071
-28.055 14.281 56.337 -4.9119 -28.282 -9.3694
16.281 -14.973 -4.9119 20.613 -11.369 -5.6397
4.1437 -1.1462 -28.282 -11.369 24.138 12.516
-3.1462 -23.071 -9.3694 -5.6397 12.516 28.71

 Elemento 358 
23.203 -12.051 -23.746 17.568 0.54338 -5.5162
-12.051 46.68 15.568 -19.726 -3.5162 -26.954
-23.746 15.568 48.437 -8.7529 -24.691 -6.8147
17.568 -19.726 -8.7529 20.332 -8.8147 -0.60632
0.54338 -3.5162 -24.691 -8.8147 24.148 12.331
-5.5162 -26.954 -6.8147 -0.60632 12.331 27.561

 Elemento 359 
19.399 -9.384 -18.024 15.88 -1.3747 -6.4956
-9.384 42.631 13.88 -13.488 -4.4956 -29.144
-18.024 13.88 45.615 -5.5844 -27.591 -8.2953
15.88 -13.488 -5.5844 17.403 -10.295 -3.9156
-1.3747 -4.4956 -27.591 -10.295 28.965 14.791
-6.4956 -29.144 -8.2953 -3.9156 14.791 33.059

 Elemento 360 
41.864 4.5695 -7.8789 -12.601 -33.985 8.0313
4.5695 15.699 -14.601 -8.8487 10.031 -6.85
-7.8789 -14.601 14.859 3.4975 -6.9806 11.103
-12.601 -8.8487 3.4975 40.659 9.1033 -31.811
-33.985 10.031 -6.9806 9.1033 40.966 -19.135
8.0313 -6.85 11.103 -31.811 -19.135 38.661

 Elemento 361 
20.947 6.9099 -9.1554 8.3751 -11.792 -15.285
6.9099 54.587 6.3751 -41.672 -13.285 -12.915
-9.1554 6.3751 30.736 -16.586 -21.58 10.211
8.3751 -41.672 -16.586 42.072 8.2109 -0.39937
-11.792 -13.285 -21.58 8.2109 33.372 5.0741
-15.285 -12.915 10.211 -0.39937 5.0741 13.314

 Elemento 362 
38.617 7.9724 -13.383 -13.81 -25.234 5.8376
7.9724 17.064 -15.81 -17.062 7.8376 -0.00268
-13.383 -15.81 19.139 6.3135 -5.7563 9.4964
-13.81 -17.062 6.3135 49.876 7.4964 -32.814
-25.234 7.8376 -5.7563 7.4964 30.991 -15.334
5.8376 -0.00268 9.4964 -32.814 -15.334 32.817

 Elemento 363 
49.623 -16.469 -33.525 1.7667 -16.098 14.702
-16.469 30.003 -0.2333 -2.3483 16.702 -27.655
-33.525 -0.2333 33.934 10.226 -0.40928 -9.9928
1.7667 -2.3483 10.226 18.849 -11.993 -16.5
-16.098 16.702 -0.40928 -11.993 16.507 -4.7094
14.702 -27.655 -9.9928 -16.5 -4.7094 44.155

 Elemento 364 
13.666 0.85112 -10.729 13.248 -2.9367 -14.099
0.85112 38.934 11.248 -33.93 -12.099 -5.0038
-10.729 11.248 49.402 -22.309 -38.673 11.061
13.248 -33.93 -22.309 43.953 9.0606 -10.023
-2.9367 -12.099 -38.673 9.0606 41.61 3.0385
-14.099 -5.0038 11.061 -10.023 3.0385 15.026

 Elemento 365 
19.247 -10.108 -21.684 16.201 2.4377 -6.0931
-10.108 37.939 14.201 -14.385 -4.0931 -23.555
-21.684 14.201 53.527 -6.1413 -31.843 -8.0599
16.201 -14.385 -6.1413 20.214 -10.06 -5.8296
2.4377 -4.0931 -31.843 -10.06 29.405 14.153
-6.0931 -23.555 -8.0599 -5.8296 14.153 29.385

 Elemento 366 
35.552 18.937 -0.59687 -2.4994 -34.955 -16.437
18.937 46.103 -4.4994 -29.537 -14.437 -16.566
-0.59687 -4.4994 15.762 -8.2779 -15.165 12.777
-2.4994 -29.537 -8.2779 31.07 10.777 -1.5331
-34.955 -14.437 -15.165 10.777 50.12 3.6599
-16.437 -16.566 12.777 -1.5331 3.6599 18.099

 Elemento 367 
45.82 -12.706 -47.608 2.9793 1.7886 9.7263
-12.706 23.891 0.97931 -9.8501 11.726 -14.041
-47.608 0.97931 61.689 12.993 -14.08 -13.972
2.9793 -9.8501 12.993 27.5 -15.972 -17.65
1.7886 11.726 -14.08 -15.972 12.292 4.2458
9.7263 -14.041 -13.972 -17.65 4.2458 31.692

 Elemento 368 
42.289 -17.614 -40.146 9.246 -2.1426 8.3684
-17.614 33.249 7.246 -9.0721 10.368 -24.177
-40.146 7.246 51.354 5.7341 -11.208 -12.98
9.246 -9.0721 5.7341 19.318 -14.98 -10.246
-2.1426 10.368 -11.208 -14.98 13.351 4.6117
8.3684 -24.177 -12.98 -10.246 4.6117 34.423

 Elemento 369 
17.15 0 -4.9528 14 -12.198 -14
0 49.001 12 -14.151 -12 -34.85
-4.9528 12 34.083 -7.5085 -29.13 -4.4915
14 -14.151 -7.5085 15.515 -6.4915 -1.3641
-12.198 -12 -29.13 -6.4915 41.327 18.492
-14 -34.85 -4.4915 -1.3641 18.492 36.214

 Elemento 370 
21.676 10.367 -4.6889 5.1531 -16.987 -15.52
10.367 48.126 3.1531 -36.237 -13.52 -11.889
-4.6889 3.1531 26.85 -14.638 -22.161 11.485
5.1531 -36.237 -14.638 38.922 9.4852 -2.6843
-16.987 -13.52 -22.161 9.4852 39.148 4.0346
-15.52 -11.889 11.485 -2.6843 4.0346 14.573

 Elemento 371 
17.821 -9.716 -27.028 14.139 9.2069 -4.4228
-9.716 25.834 12.139 -9.7398 -2.4228 -16.094
-27.028 12.139 72.415 -0.3734 -45.387 -11.765
14.139 -9.7398 -0.3734 25.349 -13.765 -15.609
9.2069 -2.4228 -45.387 -13.765 36.18 16.188
-4.4228 -16.094 -11.765 -15.609 16.188 31.703

 Elemento 372 
72.002 -6.4093 -50.319 -7.349 -21.683 13.758
-6.4093 26.393 -9.349 -13.638 15.758 -12.755
-50.319 -9.349 42.943 15.492 7.3757 -6.1431
-7.349 -13.638 15.492 28.265 -8.1431 -14.626
-21.683 15.758 7.3757 -8.1431 14.307 -7.6152
13.758 -12.755 -6.1431 -14.626 -7.6152 27.381

 Elemento 373 
74.457 5.6546 -26.59 -13.895 -47.867 8.2399
5.6546 26.956 -15.895 -13.727 10.24 -13.229
-26.59 -15.895 17.017 9.3458 9.573 6.5488
-13.895 -13.727 9.3458 27.765 4.5488 -14.038
-47.867 10.24 9.573 4.5488 38.294 -14.789
8.2399 -13.229 6.5488 -14.038 -14.789 27.266

 Elemento 374 
38.303 13.818 -12.8 -13.422 -25.504 -0.39664
13.818 25.211 -15.422 -27.906 1.6034 2.6948
-12.8 -15.422 18.897 2.8211 -6.0976 12.6
-13.422 -27.906 2.8211 53.101 10.6 -25.196
-25.504 1.6034 -6.0976 10.6 31.601 -12.204
-0.39664 2.6948 12.6 -25.196 -12.204 22.501

 Elemento 375 
17.801 -4.208 -20.431 17.565 2.6303 -13.357
-4.208 48.689 15.565 -43.118 -11.357 -5.5707
-20.431 15.565 54.909 -25.045 -34.478 9.4799
17.565 -43.118 -25.045 49.686 7.4799 -6.5683
2.6303 -11.357 -34.478 7.4799 31.847 3.8767
-13.357 -5.5707 9.4799 -6.5683 3.8767 12.139

 Elemento 376 
31.838 17.476 -1.5513 0.67273 -30.287 -18.149
17.476 52.664 -1.3273 -32.207 -16.149 -20.458
-1.5513 -1.3273 17.664 -9.6642 -16.113 10.991
0.67273 -32.207 -9.6642 30.329 8.9915 1.8775
-30.287 -16.149 -16.113 8.9915 46.4 7.1574
-18.149 -20.458 10.991 1.8775 7.1574 18.58

 Elemento 377 
37.536 11.628 -11.393 -13.265 -26.143 1.6375
11.628 21.332 -15.265 -23.203 3.6375 1.8707
-11.393 -15.265 18.377 2.9671 -6.9839 12.298
-13.265 -23.203 2.9671 51.489 10.298 -28.286
-26.143 3.6375 -6.9839 10.298 33.127 -13.936
1.6375 1.8707 12.298 -28.286 -13.936 26.415

 Elemento 378 
51.721 26.493 -10.115 -8.8782 -41.606 -17.615
26.493 59.513 -10.878 -39.3 -15.615 -20.213
-10.115 -10.878 12.806 -2.6958 -2.6907 13.574
-8.8782 -39.3 -2.6958 35.362 11.574 3.9379
-41.606 -15.615 -2.6907 11.574 44.296 4.0412
-17.615 -20.213 13.574 3.9379 4.0412 16.275

 Elemento 379 
44.382 -4.0198 -24.246 -9.6261 -20.136 13.646
-4.0198 16.295 -11.626 -4.0111 15.646 -12.284
-24.246 -11.626 25.863 13.953 -1.6174 -2.3264
-9.6261 -4.0111 13.953 35.354 -4.3264 -31.342
-20.136 15.646 -1.6174 -4.3264 21.754 -11.319
13.646 -12.284 -2.3264 -31.342 -11.319 43.626

 Elemento 380 
45.328 -4.0875 -25.207 -9.5506 -20.121 13.638
-4.0875 16.636 -11.551 -4.3814 15.638 -12.254
-25.207 -11.551 26.372 14.112 -1.1651 -2.5618
-9.5506 -4.3814 14.112 34.817 -4.5618 -30.436
-20.121 15.638 -1.1651 -4.5618 21.286 -11.076
13.638 -12.254 -2.5618 -30.436 -11.076 42.69

 Elemento 381 
40.365 18.608 -8.5236 -9.9999 -31.842 -8.6081
18.608 37.207 -12 -32.75 -6.6081 -4.457
-8.5236 -12 15.673 -2.5797 -7.1496 14.58
-9.9999 -32.75 -2.5797 43.878 12.58 -11.128
-31.842 -6.6081 -7.1496 12.58 38.991 -5.9714
-8.6081 -4.457 14.58 -11.128 -5.9714 15.585

 Elemento 382 
33.207 16.074 -1.2711 -5.7624 -31.936 -10.312
16.074 33.566 -7.7624 -27.424 -8.3116 -6.1424
-1.2711 -7.7624 16.913 -7.6689 -15.641 15.431
-5.7624 -27.424 -7.6689 39.089 13.431 -11.665
-31.936 -8.3116 -15.641 13.431 47.577 -5.1196
-10.312 -6.1424 15.431 -11.665 -5.1196 17.807

 Elemento 383 
23.416 -12.042 -20.6 16.165 -2.8155 -4.1226
-12.042 47.869 14.165 -14.342 -2.1226 -33.527
-20.6 14.165 42.039 -5.0633 -21.438 -9.1016
16.165 -14.342 -5.0633 15.996 -11.102 -1.6534
-2.8155 -2.1226 -21.438 -11.102 24.254 13.224
-4.1226 -33.527 -9.1016 -1.6534 13.224 35.18

 Elemento 384 
25.88 13.836 -7.209 0.13685 -18.671 -13.973
13.836 48.965 -1.8632 -42.508 -11.973 -6.456
-7.209 -1.8632 23.646 -12.161 -16.437 14.024
0.13685 -42.508 -12.161 48.341 12.024 -5.832
-18.671 -11.973 -16.437 12.024 35.108 -0.051295
-13.973 -6.456 14.024 -5.832 -0.051295 12.288

 Elemento 385 
26.332 -14.006 -31.406 14.457 5.0746 -0.4503
-14.006 33.975 12.457 -11.799 1.5497 -22.176
-31.406 12.457 58.726 -0.8625 -27.32 -11.594
14.457 -11.799 -0.8625 20.58 -13.594 -8.781
5.0746 1.5497 -27.32 -13.594 22.245 12.044
-0.4503 -22.176 -11.594 -8.781 12.044 30.957

 Elemento 386 
25.801 -12.956 -31.39 11.491 5.5889 1.465
-12.956 28.259 9.4913 -7.2634 3.465 -20.995
-31.39 9.4913 59.894 4.5486 -28.504 -14.04
11.491 -7.2634 4.5486 21.684 -16.04 -14.42
5.5889 3.465 -28.504 -16.04 22.915 12.575
1.465 -20.995 -14.04 -14.42 12.575 35.416

 Elemento 387 
18.96 -0.89268 -12.041 14.519 -6.919 -13.626
-0.89268 54.083 12.519 -31.804 -11.626 -22.279
-12.041 12.519 37.183 -15.42 -25.143 2.9012
14.519 -31.804 -15.42 29.057 0.90124 2.7468
-6.919 -11.626 -25.143 0.90124 32.062 10.725
-13.626 -22.279 2.9012 2.7468 10.725 19.532

 Elemento 388 
36.369 -19.101 -30.058 12.974 -6.3118 6.1269
-19.101 44.952 10.974 -8.79 8.1269 -36.162
-30.058 10.974 40.239 1.3409 -10.181 -12.315
12.974 -8.79 1.3409 14.176 -14.315 -5.3864
-6.3118 8.1269 -10.181 -14.315 16.493 6.1884
6.1269 -36.162 -12.315 -5.3864 6.1884 41.549

 Elemento 389 
34.909 -15.607 -32.549 7.9976 -2.3603 7.6096
-15.607 30.55 5.9976 -4.3419 9.6096 -26.208
-32.549 5.9976 46.39 7.6909 -13.841 -13.689
7.9976 -4.3419 7.6909 18.948 -15.689 -14.606
-2.3603 9.6096 -13.841 -15.689 16.201 6.079
7.6096 -26.208 -13.689 -14.606 6.079 40.814

 Elemento 390 
38.791 12.841 -6.2114 -11.431 -32.579 -1.4106
12.841 23.398 -13.431 -21.623 0.58935 -1.7746
-6.2114 -13.431 15.431 -1.1274 -9.2197 14.558
-11.431 -21.623 -1.1274 43.917 12.558 -22.294
-32.579 0.58935 -9.2197 12.558 41.799 -13.147
-1.4106 -1.7746 14.558 -22.294 -13.147 24.069

 Elemento 391 
40.997 -13.052 -32.289 0.68552 -8.7087 12.367
-13.052 23.86 -1.3145 -1.5993 14.367 -22.26
-32.289 -1.3145 39.089 12.94 -6.8006 -11.626
0.68552 -1.5993 12.94 23.578 -13.626 -21.978
-8.7087 14.367 -6.8006 -13.626 15.509 -0.74109
12.367 -22.26 -11.626 -21.978 -0.74109 44.239

 Elemento 392 
31.982 -16.535 -31.151 12.71 -0.83154 3.8252
-16.535 37.731 10.71 -8.8318 5.8252 -28.899
-31.151 10.71 47.851 1.9284 -16.7 -12.638
12.71 -8.8318 1.9284 16.909 -14.638 -8.0776
-0.83154 5.8252 -16.7 -14.638 17.531 8.8128
3.8252 -28.899 -12.638 -8.0776 8.8128 36.976

 Elemento 393 
14.477 4.9683 -6.6916 8.8549 -7.7857 -13.823
4.9683 37.387 6.8549 -35.812 -11.823 -1.5745
-6.6916 6.8549 41.774 -21.597 -35.083 14.742
8.8549 -35.812 -21.597 49.283 12.742 -13.47
-7.7857 -11.823 -35.083 12.742 42.868 -0.91923
-13.823 -1.5745 14.742 -13.47 -0.91923 15.045

 Elemento 394 
16.672 7.2496 -12.049 3.7049 -4.6231 -10.954
7.2496 39.505 1.7049 -52.032 -8.9544 12.527
-12.049 1.7049 42.298 -22.303 -30.249 20.598
3.7049 -52.032 -22.303 82.706 18.598 -30.674
-4.6231 -8.9544 -30.249 18.598 34.872 -9.6432
-10.954 12.527 20.598 -30.674 -9.6432 18.147

 Elemento 395 
71.267 26.971 -26.224 -18.348 -45.043 -8.6233
26.971 49.524 -20.348 -38.66 -6.6233 -10.865
-26.224 -20.348 17.508 7.6131 8.7168 12.735
-18.348 -38.66 7.6131 41.486 10.735 -2.8263
-45.043 -6.6233 8.7168 10.735 36.326 -4.1113
-8.6233 -10.865 12.735 -2.8263 -4.1113 13.691

 Elemento 396 
53.315 -0.96485 -28.395 -11.479 -24.92 12.444
-0.96485 18.696 -13.479 -8.9802 14.444 -9.7162
-28.395 -13.479 25.626 13.756 2.7684 -0.27706
-11.479 -8.9802 13.756 34.266 -2.2771 -25.285
-24.92 14.444 2.7684 -2.2771 22.152 -12.167
12.444 -9.7162 -0.27706 -25.285 -12.167 35.002

 Elemento 397 
52.063 -0.05373 -25.079 -11.974 -26.984 12.028
-0.05373 18.222 -13.974 -8.7221 14.028 -9.5002
-25.079 -13.974 22.837 12.523 2.2423 1.4511
-11.974 -8.7221 12.523 34.906 -0.54891 -26.184
-26.984 14.028 2.2423 -0.54891 24.742 -13.479
12.028 -9.5002 1.4511 -26.184 -13.479 35.684

 Elemento 398 
38.984 -16.692 -49.1 13.88 10.116 2.8128
-16.692 31.898 11.88 -17.053 4.8128 -14.845
-49.1 11.88 76.205 0.18655 -27.105 -12.066
13.88 -17.053 0.18655 26.673 -14.066 -9.6194
10.116 4.8128 -27.105 -14.066 16.99 9.2535
2.8128 -14.845 -12.066 -9.6194 9.2535 24.464

 Elemento 399 
15.95 -8.6743 -23.478 15.604 7.5286 -6.9298
-8.6743 28.4 13.604 -12.437 -4.9298 -15.963
-23.478 13.604 69.671 -5.1046 -46.192 -8.4995
15.604 -12.437 -5.1046 25.165 -10.499 -12.728
7.5286 -4.9298 -46.192 -10.499 38.664 15.429
-6.9298 -15.963 -8.4995 -12.728 15.429 28.691

 Elemento 400 
21.52 0.68631 -10.507 13.643 -11.014 -14.329
0.68631 61.442 11.643 -31.719 -12.329 -29.722
-10.507 11.643 31.151 -13.339 -20.645 1.6956
13.643 -31.719 -13.339 25.489 -0.30436 6.2298
-11.014 -12.329 -20.645 -0.30436 31.658 12.634
-14.329 -29.722 1.6956 6.2298 12.634 23.492

 Elemento 401 
31.518 -16.997 -30.378 19.859 -1.1402 -2.8615
-16.997 58.068 17.859 -26.845 -0.86153 -31.222
-30.378 17.859 47.046 -10.981 -16.669 -6.8774
19.859 -26.845 -10.981 22.055 -8.8774 4.7904
-1.1402 -0.86153 -16.669 -8.8774 17.809 9.7389
-2.8615 -31.222 -6.8774 4.7904 9.7389 26.432

 Elemento 402 
35.369 17.478 -8.5674 -8.9131 -26.801 -8.5645
17.478 37.346 -10.913 -35.731 -6.5645 -1.6158
-8.5674 -10.913 17.908 -4.047 -9.341 14.96
-8.9131 -35.731 -4.047 49.179 12.96 -13.449
-26.801 -6.5645 -9.341 12.96 36.142 -6.3955
-8.5645 -1.6158 14.96 -13.449 -6.3955 15.065

 Elemento 403 
33.551 -17.797 -28.01 12.478 -5.541 5.3192
-17.797 42.866 10.478 -7.1419 7.3192 -35.724
-28.01 10.478 40.075 2.0933 -12.065 -12.571
12.478 -7.1419 2.0933 14.254 -14.571 -7.112
-5.541 7.3192 -12.065 -14.571 17.606 7.2521
5.3192 -35.724 -12.571 -7.112 7.2521 42.836

 Elemento 404 
44.391 -4.0774 -41.14 -8.0382 -3.2508 12.116
-4.0774 16.32 -10.038 -10.165 14.116 -6.1551
-41.14 -10.038 50.743 21.413 -9.6024 -11.375
-8.0382 -10.165 21.413 40.645 -13.375 -30.479
-3.2508 14.116 -9.6024 -13.375 12.853 -0.74035
12.116 -6.1551 -11.375 -30.479 -0.74035 36.635

 Elemento 405 
35.025 -18.291 -39.153 17.413 4.1275 0.87826
-18.291 42.542 15.413 -19.354 2.8783 -23.187
-39.153 15.413 59.755 -5.4886 -20.602 -9.9247
17.413 -19.354 -5.4886 21.969 -11.925 -2.6144
4.1275 2.8783 -20.602 -11.925 16.475 9.0464
0.87826 -23.187 -9.9247 -2.6144 9.0464 25.802

 Elemento 406 
28.07 -11.482 -20.006 17.861 -8.0649 -6.3793
-11.482 68.503 15.861 -26.734 -4.3793 -41.769
-20.006 15.861 34.208 -10.041 -14.202 -5.8196
17.861 -26.734 -10.041 18.608 -7.8196 8.1257
-8.0649 -4.3793 -14.202 -7.8196 22.267 12.199
-6.3793 -41.769 -5.8196 8.1257 12.199 33.643

 Elemento 407 
25.268 8.1178 -10.452 8.1872 -14.816 -16.305
8.1178 66.212 6.1872 -44.736 -14.305 -21.475
-10.452 6.1872 26.486 -14.455 -16.034 8.2679
8.1872 -44.736 -14.455 38.684 6.2679 6.0521
-14.816 -14.305 -16.034 6.2679 30.85 8.0371
-16.305 -21.475 8.2679 6.0521 8.0371 15.423

 Elemento 408 
26.863 -14.661 -29.098 15.398 2.2349 -0.73663
-14.661 39.236 13.398 -13.028 1.2634 -26.207
-29.098 13.398 52.365 -2.6119 -23.267 -10.786
15.398 -13.028 -2.6119 18.599 -12.786 -5.5705
2.2349 1.2634 -23.267 -12.786 21.032 11.522
-0.73663 -26.207 -10.786 -5.5705 11.522 31.778

 Elemento 409 
50.652 13.616 -25.562 -17.209 -25.09 3.5925
13.616 25.85 -19.209 -27.562 5.5925 1.7119
-25.562 -19.209 23.956 11.939 1.606 7.2701
-17.209 -27.562 11.939 51.051 5.2701 -23.489
-25.09 5.5925 1.606 5.2701 23.484 -10.863
3.5925 1.7119 7.2701 -23.489 -10.863 21.777

 Elemento 410 
24.293 12.107 -5.0968 3.9298 -19.197 -16.037
12.107 51.77 1.9298 -37.773 -14.037 -13.997
-5.0968 1.9298 24.121 -13.25 -19.024 11.32
3.9298 -37.773 -13.25 38.377 9.3203 -0.60449
-19.197 -14.037 -19.024 9.3203 38.221 4.7162
